date,precipitation_sum,precipitation_normalized
2007-06-20 04:00:00+00:00,0.0,0.0
2007-06-21 04:00:00+00:00,0.0118110245,0.002177068
2007-06-22 04:00:00+00:00,0.27952757,0.051523943
2007-06-23 04:00:00+00:00,0.14173228,0.026124813
2007-06-24 04:00:00+00:00,0.0,0.0
2007-06-25 04:00:00+00:00,0.0,0.0
2007-06-26 04:00:00+00:00,0.015748031,0.0029027571
2007-06-27 04:00:00+00:00,0.05905512,0.01088534
2007-06-28 04:00:00+00:00,0.007874016,0.0014513786
2007-06-29 04:00:00+00:00,0.0,0.0
2007-06-30 04:00:00+00:00,0.0,0.0
2007-07-01 04:00:00+00:00,0.0,0.0
2007-07-02 04:00:00+00:00,0.0,0.0
2007-07-03 04:00:00+00:00,0.0,0.0
2007-07-04 04:00:00+00:00,0.24409448,0.044992734
2007-07-05 04:00:00+00:00,0.003937008,0.0007256893
2007-07-06 04:00:00+00:00,0.0,0.0
2007-07-07 04:00:00+00:00,0.0,0.0
2007-07-08 04:00:00+00:00,0.0,0.0
2007-07-09 04:00:00+00:00,0.031496063,0.0058055143
2007-07-10 04:00:00+00:00,0.12598425,0.023222057
2007-07-11 04:00:00+00:00,0.0,0.0
2007-07-12 04:00:00+00:00,0.0,0.0
2007-07-13 04:00:00+00:00,0.003937008,0.0007256893
2007-07-14 04:00:00+00:00,0.0,0.0
2007-07-15 04:00:00+00:00,0.0,0.0
2007-07-16 04:00:00+00:00,0.2047244,0.037735842
2007-07-17 04:00:00+00:00,0.20866139,0.03846153
2007-07-18 04:00:00+00:00,0.69291335,0.12772131
2007-07-19 04:00:00+00:00,0.12204724,0.022496367
2007-07-20 04:00:00+00:00,0.0,0.0
2007-07-21 04:00:00+00:00,0.0,0.0
2007-07-22 04:00:00+00:00,0.0,0.0
2007-07-23 04:00:00+00:00,0.0,0.0
2007-07-24 04:00:00+00:00,0.05905512,0.01088534
2007-07-25 04:00:00+00:00,0.007874016,0.0014513786
2007-07-26 04:00:00+00:00,0.8661416,0.15965162
2007-07-27 04:00:00+00:00,0.6023622,0.11103047
2007-07-28 04:00:00+00:00,0.015748031,0.0029027571
2007-07-29 04:00:00+00:00,0.0,0.0
2007-07-30 04:00:00+00:00,0.0,0.0
2007-07-31 04:00:00+00:00,0.0,0.0
2007-08-01 04:00:00+00:00,0.0,0.0
2007-08-02 04:00:00+00:00,0.0,0.0
2007-08-03 04:00:00+00:00,0.0,0.0
2007-08-04 04:00:00+00:00,0.023622047,0.0043541356
2007-08-05 04:00:00+00:00,0.49606296,0.09143685
2007-08-06 04:00:00+00:00,0.027559055,0.005079825
2007-08-07 04:00:00+00:00,0.9645668,0.17779386
2007-08-08 04:00:00+00:00,0.3976378,0.073294625
2007-08-09 04:00:00+00:00,0.72047234,0.13280113
2007-08-10 04:00:00+00:00,0.003937008,0.0007256893
2007-08-11 04:00:00+00:00,0.0,0.0
2007-08-12 04:00:00+00:00,0.0,0.0
2007-08-13 04:00:00+00:00,0.0,0.0
2007-08-14 04:00:00+00:00,0.08661418,0.015965166
2007-08-15 04:00:00+00:00,0.09055118,0.016690854
2007-08-16 04:00:00+00:00,0.0,0.0
2007-08-17 04:00:00+00:00,0.0,0.0
2007-08-18 04:00:00+00:00,0.074803144,0.013788096
2007-08-19 04:00:00+00:00,1.5826771,0.2917271
2007-08-20 04:00:00+00:00,0.6377951,0.11756163
2007-08-21 04:00:00+00:00,0.031496063,0.0058055143
2007-08-22 04:00:00+00:00,0.3622047,0.06676341
2007-08-23 04:00:00+00:00,0.2992126,0.05515239
2007-08-24 04:00:00+00:00,0.6968504,0.12844701
2007-08-25 04:00:00+00:00,0.18110237,0.033381708
2007-08-26 04:00:00+00:00,0.0,0.0
2007-08-27 04:00:00+00:00,0.0,0.0
2007-08-28 04:00:00+00:00,0.0,0.0
2007-08-29 04:00:00+00:00,0.07086614,0.013062406
2007-08-30 04:00:00+00:00,0.0,0.0
2007-08-31 04:00:00+00:00,0.0,0.0
2007-09-01 04:00:00+00:00,0.0,0.0
2007-09-02 04:00:00+00:00,0.0,0.0
2007-09-03 04:00:00+00:00,0.0,0.0
2007-09-04 04:00:00+00:00,0.0,0.0
2007-09-05 04:00:00+00:00,0.0,0.0
2007-09-06 04:00:00+00:00,0.03543307,0.006531203
2007-09-07 04:00:00+00:00,0.28346455,0.052249625
2007-09-08 04:00:00+00:00,0.027559057,0.0050798254
2007-09-09 04:00:00+00:00,0.0,0.0
2007-09-10 04:00:00+00:00,0.51968503,0.09579099
2007-09-11 04:00:00+00:00,0.062992126,0.011611029
2007-09-12 04:00:00+00:00,0.0,0.0
2007-09-13 04:00:00+00:00,0.0,0.0
2007-09-14 04:00:00+00:00,0.027559057,0.0050798254
2007-09-15 04:00:00+00:00,0.0,0.0
2007-09-16 04:00:00+00:00,0.0,0.0
2007-09-17 04:00:00+00:00,0.0,0.0
2007-09-18 04:00:00+00:00,0.0,0.0
2007-09-19 04:00:00+00:00,0.0,0.0
2007-09-20 04:00:00+00:00,0.0,0.0
2007-09-21 04:00:00+00:00,0.0,0.0
2007-09-22 04:00:00+00:00,0.051181104,0.0094339615
2007-09-23 04:00:00+00:00,0.0,0.0
2007-09-24 04:00:00+00:00,0.007874016,0.0014513786
2007-09-25 04:00:00+00:00,0.18897638,0.034833085
2007-09-26 04:00:00+00:00,0.1023622,0.018867921
2007-09-27 04:00:00+00:00,0.023622047,0.0043541356
2007-09-28 04:00:00+00:00,0.0,0.0
2007-09-29 04:00:00+00:00,0.0,0.0
2007-09-30 04:00:00+00:00,0.0,0.0
2007-10-01 04:00:00+00:00,0.24803147,0.04571842
2007-10-02 04:00:00+00:00,0.003937008,0.0007256893
2007-10-03 04:00:00+00:00,0.18897638,0.034833085
2007-10-04 04:00:00+00:00,0.0,0.0
2007-10-05 04:00:00+00:00,0.0,0.0
2007-10-06 04:00:00+00:00,0.0,0.0
2007-10-07 04:00:00+00:00,0.0,0.0
2007-10-08 04:00:00+00:00,0.04330709,0.007982583
2007-10-09 04:00:00+00:00,0.0,0.0
2007-10-10 04:00:00+00:00,0.007874016,0.0014513786
2007-10-11 04:00:00+00:00,0.12204723,0.022496367
2007-10-12 04:00:00+00:00,0.0,0.0
2007-10-13 04:00:00+00:00,0.0,0.0
2007-10-14 04:00:00+00:00,0.047244094,0.008708271
2007-10-15 04:00:00+00:00,0.0,0.0
2007-10-16 04:00:00+00:00,0.37795275,0.06966617
2007-10-17 04:00:00+00:00,0.18503937,0.0341074
2007-10-18 04:00:00+00:00,1.031496,0.19013059
2007-10-19 04:00:00+00:00,0.0,0.0
2007-10-20 04:00:00+00:00,0.0,0.0
2007-10-21 04:00:00+00:00,0.0,0.0
2007-10-22 04:00:00+00:00,0.2086614,0.038461532
2007-10-23 04:00:00+00:00,0.039370082,0.007256894
2007-10-24 04:00:00+00:00,0.0,0.0
2007-10-25 04:00:00+00:00,0.0,0.0
2007-10-26 04:00:00+00:00,0.10236221,0.018867923
2007-10-27 04:00:00+00:00,0.3070866,0.05660376
2007-10-28 04:00:00+00:00,0.0,0.0
2007-10-29 04:00:00+00:00,0.0,0.0
2007-10-30 04:00:00+00:00,0.0,0.0
2007-10-31 04:00:00+00:00,0.0,0.0
2007-11-01 04:00:00+00:00,0.0,0.0
2007-11-02 04:00:00+00:00,0.0,0.0
2007-11-03 04:00:00+00:00,0.0,0.0
2007-11-04 04:00:00+00:00,0.0,0.0
2007-11-05 04:00:00+00:00,0.07480315,0.013788098
2007-11-06 04:00:00+00:00,0.0,0.0
2007-11-07 04:00:00+00:00,0.0,0.0
2007-11-08 04:00:00+00:00,0.0,0.0
2007-11-09 04:00:00+00:00,0.0,0.0
2007-11-10 04:00:00+00:00,0.0,0.0
2007-11-11 04:00:00+00:00,0.32677162,0.060232207
2007-11-12 04:00:00+00:00,0.07480315,0.013788098
2007-11-13 04:00:00+00:00,0.0,0.0
2007-11-14 04:00:00+00:00,0.0,0.0
2007-11-15 04:00:00+00:00,0.0,0.0
2007-11-16 04:00:00+00:00,0.0,0.0
2007-11-17 04:00:00+00:00,0.062992126,0.011611029
2007-11-18 04:00:00+00:00,0.0,0.0
2007-11-19 04:00:00+00:00,0.007874016,0.0014513786
2007-11-20 04:00:00+00:00,0.08267717,0.015239476
2007-11-21 04:00:00+00:00,0.8188974,0.15094334
2007-11-22 04:00:00+00:00,0.13779527,0.025399124
2007-11-23 04:00:00+00:00,0.0,0.0
2007-11-24 04:00:00+00:00,0.0,0.0
2007-11-25 04:00:00+00:00,0.031496063,0.0058055143
2007-11-26 04:00:00+00:00,0.16141732,0.02975326
2007-11-27 04:00:00+00:00,0.0,0.0
2007-11-28 04:00:00+00:00,0.0,0.0
2007-11-29 04:00:00+00:00,0.0,0.0
2007-11-30 04:00:00+00:00,0.0,0.0
2007-12-01 04:00:00+00:00,0.38976377,0.07184324
2007-12-02 04:00:00+00:00,0.5551181,0.10232218
2007-12-03 04:00:00+00:00,0.0,0.0
2007-12-04 04:00:00+00:00,0.11811024,0.02177068
2007-12-05 04:00:00+00:00,0.28740156,0.052975316
2007-12-06 04:00:00+00:00,0.023622047,0.0043541356
2007-12-07 04:00:00+00:00,0.05905512,0.01088534
2007-12-08 04:00:00+00:00,0.047244098,0.008708272
2007-12-09 04:00:00+00:00,0.1141732,0.021044984
2007-12-10 04:00:00+00:00,0.0,0.0
2007-12-11 04:00:00+00:00,1.0511811,0.19375904
2007-12-12 04:00:00+00:00,0.011811024,0.0021770678
2007-12-13 04:00:00+00:00,0.0,0.0
2007-12-14 04:00:00+00:00,0.0,0.0
2007-12-15 04:00:00+00:00,0.2874016,0.052975323
2007-12-16 04:00:00+00:00,0.21259841,0.03918722
2007-12-17 04:00:00+00:00,0.0,0.0
2007-12-18 04:00:00+00:00,0.0,0.0
2007-12-19 04:00:00+00:00,0.0,0.0
2007-12-20 04:00:00+00:00,0.0,0.0
2007-12-21 04:00:00+00:00,0.16929133,0.031204639
2007-12-22 04:00:00+00:00,0.055118114,0.010159651
2007-12-23 04:00:00+00:00,0.15748031,0.029027572
2007-12-24 04:00:00+00:00,0.0,0.0
2007-12-25 04:00:00+00:00,0.0,0.0
2007-12-26 04:00:00+00:00,0.0,0.0
2007-12-27 04:00:00+00:00,0.07480315,0.013788098
2007-12-28 04:00:00+00:00,0.32283467,0.059506528
2007-12-29 04:00:00+00:00,0.0,0.0
2007-12-30 04:00:00+00:00,0.015748031,0.0029027571
2007-12-31 04:00:00+00:00,0.20472443,0.03773585
2008-01-01 04:00:00+00:00,0.19685036,0.036284458
2008-01-02 04:00:00+00:00,0.0,0.0
2008-01-03 04:00:00+00:00,0.0,0.0
2008-01-04 04:00:00+00:00,0.0,0.0
2008-01-05 04:00:00+00:00,0.1141732,0.021044984
2008-01-06 04:00:00+00:00,0.0511811,0.009433961
2008-01-07 04:00:00+00:00,0.7322834,0.1349782
2008-01-08 04:00:00+00:00,1.2086613,0.2227866
2008-01-09 04:00:00+00:00,0.027559055,0.005079825
2008-01-10 04:00:00+00:00,0.17716536,0.03265602
2008-01-11 04:00:00+00:00,0.027559055,0.005079825
2008-01-12 04:00:00+00:00,0.015748031,0.0029027571
2008-01-13 04:00:00+00:00,0.0,0.0
2008-01-14 04:00:00+00:00,0.003937008,0.0007256893
2008-01-15 04:00:00+00:00,0.0,0.0
2008-01-16 04:00:00+00:00,0.0,0.0
2008-01-17 04:00:00+00:00,0.051181104,0.0094339615
2008-01-18 04:00:00+00:00,0.0,0.0
2008-01-19 04:00:00+00:00,0.0,0.0
2008-01-20 04:00:00+00:00,0.0,0.0
2008-01-21 04:00:00+00:00,0.031496063,0.0058055143
2008-01-22 04:00:00+00:00,0.18503934,0.03410739
2008-01-23 04:00:00+00:00,0.0511811,0.009433961
2008-01-24 04:00:00+00:00,0.0,0.0
2008-01-25 04:00:00+00:00,0.01968504,0.0036284465
2008-01-26 04:00:00+00:00,0.03543307,0.006531203
2008-01-27 04:00:00+00:00,0.0,0.0
2008-01-28 04:00:00+00:00,0.031496063,0.0058055143
2008-01-29 04:00:00+00:00,0.25590554,0.04716981
2008-01-30 04:00:00+00:00,0.015748031,0.0029027571
2008-01-31 04:00:00+00:00,0.14173228,0.026124813
2008-02-01 04:00:00+00:00,0.3661417,0.0674891
2008-02-02 04:00:00+00:00,0.0,0.0
2008-02-03 04:00:00+00:00,0.13385828,0.024673438
2008-02-04 04:00:00+00:00,0.27165353,0.050072562
2008-02-05 04:00:00+00:00,0.24409449,0.044992737
2008-02-06 04:00:00+00:00,1.015748,0.18722785
2008-02-07 04:00:00+00:00,0.007874016,0.0014513786
2008-02-08 04:00:00+00:00,0.011811024,0.0021770678
2008-02-09 04:00:00+00:00,0.039370082,0.007256894
2008-02-10 04:00:00+00:00,0.0,0.0
2008-02-11 04:00:00+00:00,0.027559055,0.005079825
2008-02-12 04:00:00+00:00,0.16929135,0.03120464
2008-02-13 04:00:00+00:00,0.0,0.0
2008-02-14 04:00:00+00:00,0.0,0.0
2008-02-15 04:00:00+00:00,0.027559057,0.0050798254
2008-02-16 04:00:00+00:00,0.0,0.0
2008-02-17 04:00:00+00:00,0.90157473,0.16618283
2008-02-18 04:00:00+00:00,0.007874016,0.0014513786
2008-02-19 04:00:00+00:00,0.0,0.0
2008-02-20 04:00:00+00:00,0.0,0.0
2008-02-21 04:00:00+00:00,0.0,0.0
2008-02-22 04:00:00+00:00,0.0,0.0
2008-02-23 04:00:00+00:00,0.0,0.0
2008-02-24 04:00:00+00:00,0.0,0.0
2008-02-25 04:00:00+00:00,0.059055116,0.010885339
2008-02-26 04:00:00+00:00,0.2677165,0.049346864
2008-02-27 04:00:00+00:00,0.003937008,0.0007256893
2008-02-28 04:00:00+00:00,0.0,0.0
2008-02-29 04:00:00+00:00,0.20078738,0.037010152
2008-03-01 04:00:00+00:00,0.0,0.0
2008-03-02 04:00:00+00:00,0.0,0.0
2008-03-03 04:00:00+00:00,0.5669291,0.10449925
2008-03-04 04:00:00+00:00,0.0,0.0
2008-03-05 04:00:00+00:00,0.0,0.0
2008-03-06 04:00:00+00:00,0.003937008,0.0007256893
2008-03-07 04:00:00+00:00,0.0,0.0
2008-03-08 04:00:00+00:00,0.0,0.0
2008-03-09 04:00:00+00:00,0.0,0.0
2008-03-10 04:00:00+00:00,0.0,0.0
2008-03-11 04:00:00+00:00,0.0,0.0
2008-03-12 04:00:00+00:00,0.003937008,0.0007256893
2008-03-13 04:00:00+00:00,0.0,0.0
2008-03-14 04:00:00+00:00,0.0,0.0
2008-03-15 04:00:00+00:00,0.0,0.0
2008-03-16 04:00:00+00:00,0.0,0.0
2008-03-17 04:00:00+00:00,0.18897638,0.034833085
2008-03-18 04:00:00+00:00,0.13385826,0.024673436
2008-03-19 04:00:00+00:00,0.0,0.0
2008-03-20 04:00:00+00:00,0.0,0.0
2008-03-21 04:00:00+00:00,0.49606296,0.09143685
2008-03-22 04:00:00+00:00,0.12598425,0.023222057
2008-03-23 04:00:00+00:00,0.0,0.0
2008-03-24 04:00:00+00:00,0.0,0.0
2008-03-25 04:00:00+00:00,0.0118110245,0.002177068
2008-03-26 04:00:00+00:00,0.0,0.0
2008-03-27 04:00:00+00:00,0.37401575,0.06894048
2008-03-28 04:00:00+00:00,0.035433073,0.006531204
2008-03-29 04:00:00+00:00,0.0,0.0
2008-03-30 04:00:00+00:00,0.20078741,0.037010156
2008-03-31 04:00:00+00:00,0.6220472,0.1146589
2008-04-01 04:00:00+00:00,0.11811023,0.021770678
2008-04-02 04:00:00+00:00,0.0,0.0
2008-04-03 04:00:00+00:00,0.17716536,0.03265602
2008-04-04 04:00:00+00:00,0.003937008,0.0007256893
2008-04-05 04:00:00+00:00,0.0,0.0
2008-04-06 04:00:00+00:00,0.0,0.0
2008-04-07 04:00:00+00:00,0.01968504,0.0036284465
2008-04-08 04:00:00+00:00,0.89370084,0.16473149
2008-04-09 04:00:00+00:00,0.16141732,0.02975326
2008-04-10 04:00:00+00:00,1.1614174,0.21407835
2008-04-11 04:00:00+00:00,0.17716534,0.032656018
2008-04-12 04:00:00+00:00,0.27952754,0.05152394
2008-04-13 04:00:00+00:00,0.06692913,0.012336718
2008-04-14 04:00:00+00:00,0.0,0.0
2008-04-15 04:00:00+00:00,0.0,0.0
2008-04-16 04:00:00+00:00,0.0,0.0
2008-04-17 04:00:00+00:00,0.0,0.0
2008-04-18 04:00:00+00:00,0.003937008,0.0007256893
2008-04-19 04:00:00+00:00,0.20472439,0.03773584
2008-04-20 04:00:00+00:00,0.0,0.0
2008-04-21 04:00:00+00:00,0.015748031,0.0029027571
2008-04-22 04:00:00+00:00,0.03543307,0.006531203
2008-04-23 04:00:00+00:00,0.003937008,0.0007256893
2008-04-24 04:00:00+00:00,0.17716534,0.032656018
2008-04-25 04:00:00+00:00,0.13779527,0.025399124
2008-04-26 04:00:00+00:00,0.023622047,0.0043541356
2008-04-27 04:00:00+00:00,0.0,0.0
2008-04-28 04:00:00+00:00,0.27952754,0.05152394
2008-04-29 04:00:00+00:00,0.0,0.0
2008-04-30 04:00:00+00:00,0.0,0.0
2008-05-01 04:00:00+00:00,0.003937008,0.0007256893
2008-05-02 04:00:00+00:00,0.3188976,0.058780827
2008-05-03 04:00:00+00:00,0.007874016,0.0014513786
2008-05-04 04:00:00+00:00,0.0,0.0
2008-05-05 04:00:00+00:00,0.0,0.0
2008-05-06 04:00:00+00:00,0.027559055,0.005079825
2008-05-07 04:00:00+00:00,0.2007874,0.037010152
2008-05-08 04:00:00+00:00,0.0,0.0
2008-05-09 04:00:00+00:00,0.0,0.0
2008-05-10 04:00:00+00:00,0.0,0.0
2008-05-11 04:00:00+00:00,0.79527557,0.14658923
2008-05-12 04:00:00+00:00,0.003937008,0.0007256893
2008-05-13 04:00:00+00:00,0.0,0.0
2008-05-14 04:00:00+00:00,0.07874016,0.014513786
2008-05-15 04:00:00+00:00,0.0,0.0
2008-05-16 04:00:00+00:00,0.0,0.0
2008-05-17 04:00:00+00:00,0.062992126,0.011611029
2008-05-18 04:00:00+00:00,0.031496063,0.0058055143
2008-05-19 04:00:00+00:00,0.031496063,0.0058055143
2008-05-20 04:00:00+00:00,0.01968504,0.0036284465
2008-05-21 04:00:00+00:00,0.0,0.0
2008-05-22 04:00:00+00:00,0.0,0.0
2008-05-23 04:00:00+00:00,0.0,0.0
2008-05-24 04:00:00+00:00,0.0,0.0
2008-05-25 04:00:00+00:00,0.0,0.0
2008-05-26 04:00:00+00:00,0.11811024,0.02177068
2008-05-27 04:00:00+00:00,0.007874016,0.0014513786
2008-05-28 04:00:00+00:00,0.0,0.0
2008-05-29 04:00:00+00:00,0.03543307,0.006531203
2008-05-30 04:00:00+00:00,0.015748031,0.0029027571
2008-05-31 04:00:00+00:00,0.0,0.0
2008-06-01 04:00:00+00:00,0.0,0.0
2008-06-02 04:00:00+00:00,0.0118110245,0.002177068
2008-06-03 04:00:00+00:00,0.05511811,0.01015965
2008-06-04 04:00:00+00:00,0.0,0.0
2008-06-05 04:00:00+00:00,0.09448819,0.017416542
2008-06-06 04:00:00+00:00,0.047244094,0.008708271
2008-06-07 04:00:00+00:00,0.0118110245,0.002177068
2008-06-08 04:00:00+00:00,0.1456693,0.026850505
2008-06-09 04:00:00+00:00,0.47637796,0.08780841
2008-06-10 04:00:00+00:00,0.11023623,0.020319302
2008-06-11 04:00:00+00:00,0.0,0.0
2008-06-12 04:00:00+00:00,0.0,0.0
2008-06-13 04:00:00+00:00,0.22047243,0.0406386
2008-06-14 04:00:00+00:00,0.011811024,0.0021770678
2008-06-15 04:00:00+00:00,0.023622047,0.0043541356
2008-06-16 04:00:00+00:00,0.0,0.0
2008-06-17 04:00:00+00:00,0.0,0.0
2008-06-18 04:00:00+00:00,0.0,0.0
2008-06-19 04:00:00+00:00,0.0,0.0
2008-06-20 04:00:00+00:00,0.098425195,0.018142233
2008-06-21 04:00:00+00:00,0.05905512,0.01088534
2008-06-22 04:00:00+00:00,0.011811024,0.0021770678
2008-06-23 04:00:00+00:00,0.031496063,0.0058055143
2008-06-24 04:00:00+00:00,0.0,0.0
2008-06-25 04:00:00+00:00,0.53937006,0.09941943
2008-06-26 04:00:00+00:00,0.003937008,0.0007256893
2008-06-27 04:00:00+00:00,0.39763778,0.07329462
2008-06-28 04:00:00+00:00,0.07480315,0.013788098
2008-06-29 04:00:00+00:00,0.3110236,0.05732945
2008-06-30 04:00:00+00:00,0.0,0.0
2008-07-01 04:00:00+00:00,0.0,0.0
2008-07-02 04:00:00+00:00,0.5511811,0.1015965
2008-07-03 04:00:00+00:00,0.2874016,0.052975323
2008-07-04 04:00:00+00:00,0.0,0.0
2008-07-05 04:00:00+00:00,0.0,0.0
2008-07-06 04:00:00+00:00,0.0,0.0
2008-07-07 04:00:00+00:00,0.41338584,0.07619738
2008-07-08 04:00:00+00:00,0.16141734,0.029753264
2008-07-09 04:00:00+00:00,0.0,0.0
2008-07-10 04:00:00+00:00,0.074803144,0.013788096
2008-07-11 04:00:00+00:00,0.0,0.0
2008-07-12 04:00:00+00:00,0.19291338,0.035558775
2008-07-13 04:00:00+00:00,0.0,0.0
2008-07-14 04:00:00+00:00,0.0,0.0
2008-07-15 04:00:00+00:00,0.0,0.0
2008-07-16 04:00:00+00:00,0.0,0.0
2008-07-17 04:00:00+00:00,0.0,0.0
2008-07-18 04:00:00+00:00,0.0,0.0
2008-07-19 04:00:00+00:00,1.7834646,0.32873726
2008-07-20 04:00:00+00:00,0.24015749,0.044267047
2008-07-21 04:00:00+00:00,0.003937008,0.0007256893
2008-07-22 04:00:00+00:00,0.015748031,0.0029027571
2008-07-23 04:00:00+00:00,0.0,0.0
2008-07-24 04:00:00+00:00,0.0,0.0
2008-07-25 04:00:00+00:00,0.0,0.0
2008-07-26 04:00:00+00:00,0.007874016,0.0014513786
2008-07-27 04:00:00+00:00,0.0,0.0
2008-07-28 04:00:00+00:00,0.0118110245,0.002177068
2008-07-29 04:00:00+00:00,0.16535433,0.03047895
2008-07-30 04:00:00+00:00,0.015748031,0.0029027571
2008-07-31 04:00:00+00:00,0.27559054,0.05079825
2008-08-01 04:00:00+00:00,0.11023621,0.0203193
2008-08-02 04:00:00+00:00,0.0,0.0
2008-08-03 04:00:00+00:00,0.0,0.0
2008-08-04 04:00:00+00:00,1.031496,0.19013059
2008-08-05 04:00:00+00:00,0.7204724,0.13280113
2008-08-06 04:00:00+00:00,0.03937008,0.007256893
2008-08-07 04:00:00+00:00,0.0,0.0
2008-08-08 04:00:00+00:00,0.003937008,0.0007256893
2008-08-09 04:00:00+00:00,0.043307092,0.007982584
2008-08-10 04:00:00+00:00,0.0,0.0
2008-08-11 04:00:00+00:00,0.0,0.0
2008-08-12 04:00:00+00:00,0.0,0.0
2008-08-13 04:00:00+00:00,0.33858266,0.062409278
2008-08-14 04:00:00+00:00,0.18503937,0.0341074
2008-08-15 04:00:00+00:00,0.003937008,0.0007256893
2008-08-16 04:00:00+00:00,0.0,0.0
2008-08-17 04:00:00+00:00,0.0,0.0
2008-08-18 04:00:00+00:00,0.0,0.0
2008-08-19 04:00:00+00:00,0.0,0.0
2008-08-20 04:00:00+00:00,0.0,0.0
2008-08-21 04:00:00+00:00,0.015748031,0.0029027571
2008-08-22 04:00:00+00:00,0.055118114,0.010159651
2008-08-23 04:00:00+00:00,0.16141734,0.029753264
2008-08-24 04:00:00+00:00,0.0,0.0
2008-08-25 04:00:00+00:00,0.0,0.0
2008-08-26 04:00:00+00:00,0.0,0.0
2008-08-27 04:00:00+00:00,0.0,0.0
2008-08-28 04:00:00+00:00,0.11417323,0.02104499
2008-08-29 04:00:00+00:00,0.007874016,0.0014513786
2008-08-30 04:00:00+00:00,0.0,0.0
2008-08-31 04:00:00+00:00,0.0,0.0
2008-09-01 04:00:00+00:00,0.0,0.0
2008-09-02 04:00:00+00:00,0.0,0.0
2008-09-03 04:00:00+00:00,0.098425195,0.018142233
2008-09-04 04:00:00+00:00,2.2125983,0.40783736
2008-09-05 04:00:00+00:00,0.5551181,0.10232218
2008-09-06 04:00:00+00:00,0.0,0.0
2008-09-07 04:00:00+00:00,0.0,0.0
2008-09-08 04:00:00+00:00,0.71653545,0.13207546
2008-09-09 04:00:00+00:00,0.0118110245,0.002177068
2008-09-10 04:00:00+00:00,0.0,0.0
2008-09-11 04:00:00+00:00,0.08661418,0.015965166
2008-09-12 04:00:00+00:00,0.2047244,0.037735842
2008-09-13 04:00:00+00:00,2.6023617,0.47968054
2008-09-14 04:00:00+00:00,2.023622,0.3730043
2008-09-15 04:00:00+00:00,0.003937008,0.0007256893
2008-09-16 04:00:00+00:00,0.0,0.0
2008-09-17 04:00:00+00:00,0.0,0.0
2008-09-18 04:00:00+00:00,0.0,0.0
2008-09-19 04:00:00+00:00,0.0,0.0
2008-09-20 04:00:00+00:00,0.0,0.0
2008-09-21 04:00:00+00:00,0.015748031,0.0029027571
2008-09-22 04:00:00+00:00,0.0,0.0
2008-09-23 04:00:00+00:00,0.0,0.0
2008-09-24 04:00:00+00:00,0.0,0.0
2008-09-25 04:00:00+00:00,0.0,0.0
2008-09-26 04:00:00+00:00,0.0,0.0
2008-09-27 04:00:00+00:00,0.0,0.0
2008-09-28 04:00:00+00:00,0.0,0.0
2008-09-29 04:00:00+00:00,0.43307084,0.07982582
2008-09-30 04:00:00+00:00,0.0,0.0
2008-10-01 04:00:00+00:00,0.039370075,0.0072568925
2008-10-02 04:00:00+00:00,0.0,0.0
2008-10-03 04:00:00+00:00,0.07086614,0.013062406
2008-10-04 04:00:00+00:00,0.0,0.0
2008-10-05 04:00:00+00:00,0.12992126,0.023947747
2008-10-06 04:00:00+00:00,0.023622047,0.0043541356
2008-10-07 04:00:00+00:00,0.5629921,0.103773564
2008-10-08 04:00:00+00:00,0.15748031,0.029027572
2008-10-09 04:00:00+00:00,0.0,0.0
2008-10-10 04:00:00+00:00,0.0,0.0
2008-10-11 04:00:00+00:00,0.0,0.0
2008-10-12 04:00:00+00:00,0.0,0.0
2008-10-13 04:00:00+00:00,0.0,0.0
2008-10-14 04:00:00+00:00,0.023622049,0.004354136
2008-10-15 04:00:00+00:00,0.53937006,0.09941943
2008-10-16 04:00:00+00:00,0.0,0.0
2008-10-17 04:00:00+00:00,0.062992126,0.011611029
2008-10-18 04:00:00+00:00,0.003937008,0.0007256893
2008-10-19 04:00:00+00:00,0.0,0.0
2008-10-20 04:00:00+00:00,0.10629921,0.01959361
2008-10-21 04:00:00+00:00,0.0,0.0
2008-10-22 04:00:00+00:00,0.0,0.0
2008-10-23 04:00:00+00:00,0.0118110245,0.002177068
2008-10-24 04:00:00+00:00,0.6614173,0.1219158
2008-10-25 04:00:00+00:00,0.12598425,0.023222057
2008-10-26 04:00:00+00:00,0.007874016,0.0014513786
2008-10-27 04:00:00+00:00,0.0118110245,0.002177068
2008-10-28 04:00:00+00:00,0.0,0.0
2008-10-29 04:00:00+00:00,0.0,0.0
2008-10-30 04:00:00+00:00,0.0,0.0
2008-10-31 04:00:00+00:00,0.0,0.0
2008-11-01 04:00:00+00:00,0.0,0.0
2008-11-02 04:00:00+00:00,0.07086614,0.013062406
2008-11-03 04:00:00+00:00,0.015748031,0.0029027571
2008-11-04 04:00:00+00:00,0.0,0.0
2008-11-05 04:00:00+00:00,0.0,0.0
2008-11-06 04:00:00+00:00,0.21259843,0.039187223
2008-11-07 04:00:00+00:00,0.0,0.0
2008-11-08 04:00:00+00:00,0.011811024,0.0021770678
2008-11-09 04:00:00+00:00,0.007874016,0.0014513786
2008-11-10 04:00:00+00:00,0.0,0.0
2008-11-11 04:00:00+00:00,0.19291338,0.035558775
2008-11-12 04:00:00+00:00,0.1535433,0.02830188
2008-11-13 04:00:00+00:00,0.003937008,0.0007256893
2008-11-14 04:00:00+00:00,0.2007874,0.037010152
