date,precipitation_sum,precipitation_normalized
2004-10-22 04:00:00+00:00,0.0,0.0
2004-10-23 04:00:00+00:00,0.0,0.0
2004-10-24 04:00:00+00:00,0.0,0.0
2004-10-25 04:00:00+00:00,0.0,0.0
2004-10-26 04:00:00+00:00,0.0,0.0
2004-10-27 04:00:00+00:00,0.0,0.0
2004-10-28 04:00:00+00:00,0.9251968,0.264938
2004-10-29 04:00:00+00:00,0.0,0.0
2004-10-30 04:00:00+00:00,0.0,0.0
2004-10-31 04:00:00+00:00,0.0,0.0
2004-11-01 04:00:00+00:00,0.0,0.0
2004-11-02 04:00:00+00:00,0.0,0.0
2004-11-03 04:00:00+00:00,0.0,0.0
2004-11-04 04:00:00+00:00,0.0,0.0
2004-11-05 04:00:00+00:00,0.0,0.0
2004-11-06 04:00:00+00:00,0.03937008,0.011273957
2004-11-07 04:00:00+00:00,0.003937008,0.0011273957
2004-11-08 04:00:00+00:00,0.122047246,0.03494927
2004-11-09 04:00:00+00:00,0.0,0.0
2004-11-10 04:00:00+00:00,0.0,0.0
2004-11-11 04:00:00+00:00,0.0,0.0
2004-11-12 04:00:00+00:00,0.08267717,0.023675311
2004-11-13 04:00:00+00:00,0.0,0.0
2004-11-14 04:00:00+00:00,0.0,0.0
2004-11-15 04:00:00+00:00,0.0,0.0
2004-11-16 04:00:00+00:00,0.0,0.0
2004-11-17 04:00:00+00:00,0.0,0.0
2004-11-18 04:00:00+00:00,0.0,0.0
2004-11-19 04:00:00+00:00,0.0,0.0
2004-11-20 04:00:00+00:00,0.0,0.0
2004-11-21 04:00:00+00:00,0.1614173,0.04622322
2004-11-22 04:00:00+00:00,0.29527557,0.08455467
2004-11-23 04:00:00+00:00,0.011811024,0.003382187
2004-11-24 04:00:00+00:00,0.0,0.0
2004-11-25 04:00:00+00:00,0.0,0.0
2004-11-26 04:00:00+00:00,0.0,0.0
2004-11-27 04:00:00+00:00,0.0,0.0
2004-11-28 04:00:00+00:00,0.0,0.0
2004-11-29 04:00:00+00:00,0.0,0.0
2004-11-30 04:00:00+00:00,0.0,0.0
2004-12-01 04:00:00+00:00,0.0,0.0
2004-12-02 04:00:00+00:00,0.0,0.0
2004-12-03 04:00:00+00:00,0.0,0.0
2004-12-04 04:00:00+00:00,0.0,0.0
2004-12-05 04:00:00+00:00,0.035433076,0.010146563
2004-12-06 04:00:00+00:00,0.39763778,0.11386696
2004-12-07 04:00:00+00:00,0.0,0.0
2004-12-08 04:00:00+00:00,0.003937008,0.0011273957
2004-12-09 04:00:00+00:00,0.0,0.0
2004-12-10 04:00:00+00:00,0.0,0.0
2004-12-11 04:00:00+00:00,0.0,0.0
2004-12-12 04:00:00+00:00,0.0,0.0
2004-12-13 04:00:00+00:00,0.0,0.0
2004-12-14 04:00:00+00:00,0.0,0.0
2004-12-15 04:00:00+00:00,0.0,0.0
2004-12-16 04:00:00+00:00,0.0,0.0
2004-12-17 04:00:00+00:00,0.0,0.0
2004-12-18 04:00:00+00:00,0.0,0.0
2004-12-19 04:00:00+00:00,0.0,0.0
2004-12-20 04:00:00+00:00,0.0,0.0
2004-12-21 04:00:00+00:00,0.0,0.0
2004-12-22 04:00:00+00:00,0.0,0.0
2004-12-23 04:00:00+00:00,0.0,0.0
2004-12-24 04:00:00+00:00,0.0,0.0
2004-12-25 04:00:00+00:00,0.0,0.0
2004-12-26 04:00:00+00:00,0.0,0.0
2004-12-27 04:00:00+00:00,0.0,0.0
2004-12-28 04:00:00+00:00,0.062992126,0.01803833
2004-12-29 04:00:00+00:00,1.6889764,0.48365277
2004-12-30 04:00:00+00:00,0.1614173,0.04622322
2004-12-31 04:00:00+00:00,0.0,0.0
2005-01-01 04:00:00+00:00,0.0,0.0
2005-01-02 04:00:00+00:00,0.0,0.0
2005-01-03 04:00:00+00:00,0.76377964,0.2187148
2005-01-04 04:00:00+00:00,0.72834635,0.20856817
2005-01-05 04:00:00+00:00,0.055118114,0.01578354
2005-01-06 04:00:00+00:00,0.0,0.0
2005-01-07 04:00:00+00:00,0.062992126,0.01803833
2005-01-08 04:00:00+00:00,0.015748031,0.0045095826
2005-01-09 04:00:00+00:00,0.0,0.0
2005-01-10 04:00:00+00:00,0.007874016,0.0022547913
2005-01-11 04:00:00+00:00,0.35433072,0.10146562
2005-01-12 04:00:00+00:00,0.0,0.0
2005-01-13 04:00:00+00:00,0.0,0.0
2005-01-14 04:00:00+00:00,0.0,0.0
2005-01-15 04:00:00+00:00,0.0,0.0
2005-01-16 04:00:00+00:00,0.0,0.0
2005-01-17 04:00:00+00:00,0.0,0.0
2005-01-18 04:00:00+00:00,0.0,0.0
2005-01-19 04:00:00+00:00,0.0,0.0
2005-01-20 04:00:00+00:00,0.0,0.0
2005-01-21 04:00:00+00:00,0.011811024,0.003382187
2005-01-22 04:00:00+00:00,0.0,0.0
2005-01-23 04:00:00+00:00,0.0,0.0
2005-01-24 04:00:00+00:00,0.043307085,0.012401353
2005-01-25 04:00:00+00:00,0.0,0.0
2005-01-26 04:00:00+00:00,0.25984251,0.074408114
2005-01-27 04:00:00+00:00,0.27165353,0.077790305
2005-01-28 04:00:00+00:00,0.0,0.0
2005-01-29 04:00:00+00:00,0.38976374,0.11161216
2005-01-30 04:00:00+00:00,0.0,0.0
2005-01-31 04:00:00+00:00,0.0,0.0
2005-02-01 04:00:00+00:00,0.0,0.0
2005-02-02 04:00:00+00:00,0.0,0.0
2005-02-03 04:00:00+00:00,0.0,0.0
2005-02-04 04:00:00+00:00,0.0,0.0
2005-02-05 04:00:00+00:00,0.0,0.0
2005-02-06 04:00:00+00:00,0.03543307,0.010146561
2005-02-07 04:00:00+00:00,0.007874016,0.0022547913
2005-02-08 04:00:00+00:00,0.0,0.0
2005-02-09 04:00:00+00:00,0.0,0.0
2005-02-10 04:00:00+00:00,0.039370082,0.011273958
2005-02-11 04:00:00+00:00,1.1968504,0.34272832
2005-02-12 04:00:00+00:00,1.035433,0.29650506
2005-02-13 04:00:00+00:00,0.0,0.0
2005-02-14 04:00:00+00:00,0.0,0.0
2005-02-15 04:00:00+00:00,0.0,0.0
2005-02-16 04:00:00+00:00,0.0,0.0
2005-02-17 04:00:00+00:00,0.0,0.0
2005-02-18 04:00:00+00:00,0.61811024,0.17700113
2005-02-19 04:00:00+00:00,1.2913384,0.36978576
2005-02-20 04:00:00+00:00,0.41338575,0.11837653
2005-02-21 04:00:00+00:00,0.019685041,0.005636979
2005-02-22 04:00:00+00:00,0.87795275,0.25140923
2005-02-23 04:00:00+00:00,0.06692914,0.019165728
2005-02-24 04:00:00+00:00,0.11023621,0.031567078
2005-02-25 04:00:00+00:00,0.003937008,0.0011273957
2005-02-26 04:00:00+00:00,0.0,0.0
2005-02-27 04:00:00+00:00,0.0,0.0
2005-02-28 04:00:00+00:00,0.0,0.0
2005-03-01 04:00:00+00:00,0.0,0.0
2005-03-02 04:00:00+00:00,0.0,0.0
2005-03-03 04:00:00+00:00,0.0,0.0
2005-03-04 04:00:00+00:00,0.0,0.0
2005-03-05 04:00:00+00:00,0.2480315,0.07102593
2005-03-06 04:00:00+00:00,0.12992127,0.03720406
2005-03-07 04:00:00+00:00,0.0,0.0
2005-03-08 04:00:00+00:00,0.0,0.0
2005-03-09 04:00:00+00:00,0.0,0.0
2005-03-10 04:00:00+00:00,0.0,0.0
2005-03-11 04:00:00+00:00,0.0,0.0
2005-03-12 04:00:00+00:00,0.0,0.0
2005-03-13 04:00:00+00:00,0.0,0.0
2005-03-14 04:00:00+00:00,0.015748031,0.0045095826
2005-03-15 04:00:00+00:00,0.0,0.0
2005-03-16 04:00:00+00:00,0.0,0.0
2005-03-17 04:00:00+00:00,0.0,0.0
2005-03-18 04:00:00+00:00,0.0,0.0
2005-03-19 04:00:00+00:00,0.0118110245,0.0033821873
2005-03-20 04:00:00+00:00,0.007874016,0.0022547913
2005-03-21 04:00:00+00:00,0.0,0.0
2005-03-22 04:00:00+00:00,0.0,0.0
2005-03-23 04:00:00+00:00,0.0,0.0
2005-03-24 04:00:00+00:00,0.0,0.0
2005-03-25 04:00:00+00:00,0.20866144,0.05975198
2005-03-26 04:00:00+00:00,0.0,0.0
2005-03-27 04:00:00+00:00,0.0,0.0
2005-03-28 04:00:00+00:00,0.0,0.0
2005-03-29 04:00:00+00:00,0.0,0.0
2005-03-30 04:00:00+00:00,0.0,0.0
2005-03-31 04:00:00+00:00,0.0,0.0
2005-04-01 04:00:00+00:00,0.0,0.0
2005-04-02 04:00:00+00:00,0.0,0.0
2005-04-03 04:00:00+00:00,0.0,0.0
2005-04-04 04:00:00+00:00,0.0,0.0
2005-04-05 04:00:00+00:00,0.0,0.0
2005-04-06 04:00:00+00:00,0.0,0.0
2005-04-07 04:00:00+00:00,0.0,0.0
2005-04-08 04:00:00+00:00,0.0,0.0
2005-04-09 04:00:00+00:00,0.003937008,0.0011273957
2005-04-10 04:00:00+00:00,0.0,0.0
2005-04-11 04:00:00+00:00,0.0,0.0
2005-04-12 04:00:00+00:00,0.0,0.0
2005-04-13 04:00:00+00:00,0.0,0.0
2005-04-14 04:00:00+00:00,0.0,0.0
2005-04-15 04:00:00+00:00,0.0,0.0
2005-04-16 04:00:00+00:00,0.0,0.0
2005-04-17 04:00:00+00:00,0.0,0.0
2005-04-18 04:00:00+00:00,0.0,0.0
2005-04-19 04:00:00+00:00,0.0,0.0
2005-04-20 04:00:00+00:00,0.0,0.0
2005-04-21 04:00:00+00:00,0.0,0.0
2005-04-22 04:00:00+00:00,0.0,0.0
2005-04-23 04:00:00+00:00,0.102362216,0.029312292
2005-04-24 04:00:00+00:00,0.48031497,0.13754228
2005-04-25 04:00:00+00:00,0.0,0.0
2005-04-26 04:00:00+00:00,0.0,0.0
2005-04-27 04:00:00+00:00,0.0,0.0
2005-04-28 04:00:00+00:00,0.0,0.0
2005-04-29 04:00:00+00:00,0.0,0.0
2005-04-30 04:00:00+00:00,0.0,0.0
2005-05-01 04:00:00+00:00,0.0,0.0
2005-05-02 04:00:00+00:00,0.0,0.0
2005-05-03 04:00:00+00:00,0.0,0.0
2005-05-04 04:00:00+00:00,0.0,0.0
2005-05-05 04:00:00+00:00,0.0,0.0
2005-05-06 04:00:00+00:00,0.0,0.0
2005-05-07 04:00:00+00:00,0.0,0.0
2005-05-08 04:00:00+00:00,0.0,0.0
2005-05-09 04:00:00+00:00,0.0,0.0
2005-05-10 04:00:00+00:00,0.0,0.0
2005-05-11 04:00:00+00:00,0.0,0.0
2005-05-12 04:00:00+00:00,0.0,0.0
2005-05-13 04:00:00+00:00,0.0,0.0
2005-05-14 04:00:00+00:00,0.0,0.0
2005-05-15 04:00:00+00:00,0.0,0.0
2005-05-16 04:00:00+00:00,0.0,0.0
2005-05-17 04:00:00+00:00,0.0,0.0
2005-05-18 04:00:00+00:00,0.0,0.0
2005-05-19 04:00:00+00:00,0.0,0.0
2005-05-20 04:00:00+00:00,0.0,0.0
2005-05-21 04:00:00+00:00,0.0,0.0
2005-05-22 04:00:00+00:00,0.0,0.0
2005-05-23 04:00:00+00:00,0.0,0.0
2005-05-24 04:00:00+00:00,0.0,0.0
2005-05-25 04:00:00+00:00,0.0,0.0
2005-05-26 04:00:00+00:00,0.0,0.0
2005-05-27 04:00:00+00:00,0.0,0.0
2005-05-28 04:00:00+00:00,0.0,0.0
2005-05-29 04:00:00+00:00,0.031496063,0.009019165
2005-05-30 04:00:00+00:00,0.0,0.0
2005-05-31 04:00:00+00:00,0.0,0.0
2005-06-01 04:00:00+00:00,0.0,0.0
2005-06-02 04:00:00+00:00,0.0,0.0
2005-06-03 04:00:00+00:00,0.0,0.0
2005-06-04 04:00:00+00:00,0.0,0.0
2005-06-05 04:00:00+00:00,0.0,0.0
2005-06-06 04:00:00+00:00,0.0,0.0
2005-06-07 04:00:00+00:00,0.0,0.0
2005-06-08 04:00:00+00:00,0.0,0.0
2005-06-09 04:00:00+00:00,0.0,0.0
2005-06-10 04:00:00+00:00,0.0,0.0
2005-06-11 04:00:00+00:00,0.0,0.0
2005-06-12 04:00:00+00:00,0.0,0.0
2005-06-13 04:00:00+00:00,0.0,0.0
2005-06-14 04:00:00+00:00,0.0,0.0
2005-06-15 04:00:00+00:00,0.0,0.0
2005-06-16 04:00:00+00:00,0.0,0.0
2005-06-17 04:00:00+00:00,0.0,0.0
2005-06-18 04:00:00+00:00,0.0,0.0
2005-06-19 04:00:00+00:00,0.0,0.0
2005-06-20 04:00:00+00:00,0.0,0.0
2005-06-21 04:00:00+00:00,0.0,0.0
2005-06-22 04:00:00+00:00,0.007874016,0.0022547913
2005-06-23 04:00:00+00:00,0.0,0.0
2005-06-24 04:00:00+00:00,0.0,0.0
2005-06-25 04:00:00+00:00,0.0,0.0
2005-06-26 04:00:00+00:00,0.0,0.0
2005-06-27 04:00:00+00:00,0.0,0.0
2005-06-28 04:00:00+00:00,0.0,0.0
2005-06-29 04:00:00+00:00,0.0,0.0
2005-06-30 04:00:00+00:00,0.0,0.0
2005-07-01 04:00:00+00:00,0.0,0.0
2005-07-02 04:00:00+00:00,0.0,0.0
2005-07-03 04:00:00+00:00,0.0,0.0
2005-07-04 04:00:00+00:00,0.0,0.0
2005-07-05 04:00:00+00:00,0.0,0.0
2005-07-06 04:00:00+00:00,0.0,0.0
2005-07-07 04:00:00+00:00,0.0,0.0
2005-07-08 04:00:00+00:00,0.0,0.0
2005-07-09 04:00:00+00:00,0.0,0.0
2005-07-10 04:00:00+00:00,0.0,0.0
2005-07-11 04:00:00+00:00,0.0,0.0
2005-07-12 04:00:00+00:00,0.0,0.0
2005-07-13 04:00:00+00:00,0.0,0.0
2005-07-14 04:00:00+00:00,0.0,0.0
2005-07-15 04:00:00+00:00,0.0,0.0
2005-07-16 04:00:00+00:00,0.003937008,0.0011273957
2005-07-17 04:00:00+00:00,0.0,0.0
2005-07-18 04:00:00+00:00,0.0,0.0
2005-07-19 04:00:00+00:00,0.0118110245,0.0033821873
2005-07-20 04:00:00+00:00,0.0,0.0
2005-07-21 04:00:00+00:00,0.0,0.0
2005-07-22 04:00:00+00:00,0.0,0.0
2005-07-23 04:00:00+00:00,0.06692913,0.019165726
2005-07-24 04:00:00+00:00,0.003937008,0.0011273957
2005-07-25 04:00:00+00:00,0.003937008,0.0011273957
2005-07-26 04:00:00+00:00,0.01968504,0.0056369784
2005-07-27 04:00:00+00:00,0.0,0.0
2005-07-28 04:00:00+00:00,0.003937008,0.0011273957
2005-07-29 04:00:00+00:00,0.0,0.0
2005-07-30 04:00:00+00:00,0.07480315,0.02142052
2005-07-31 04:00:00+00:00,0.023622047,0.006764374
2005-08-01 04:00:00+00:00,0.04330709,0.012401354
2005-08-02 04:00:00+00:00,0.01968504,0.0056369784
2005-08-03 04:00:00+00:00,0.03543307,0.010146561
2005-08-04 04:00:00+00:00,0.0,0.0
2005-08-05 04:00:00+00:00,0.0,0.0
2005-08-06 04:00:00+00:00,0.0,0.0
2005-08-07 04:00:00+00:00,0.0118110245,0.0033821873
2005-08-08 04:00:00+00:00,0.0,0.0
2005-08-09 04:00:00+00:00,0.05905512,0.016910937
2005-08-10 04:00:00+00:00,0.5748031,0.16459976
2005-08-11 04:00:00+00:00,0.0,0.0
2005-08-12 04:00:00+00:00,0.0,0.0
2005-08-13 04:00:00+00:00,0.0,0.0
2005-08-14 04:00:00+00:00,0.0,0.0
2005-08-15 04:00:00+00:00,0.0,0.0
2005-08-16 04:00:00+00:00,0.0,0.0
2005-08-17 04:00:00+00:00,0.0,0.0
2005-08-18 04:00:00+00:00,0.01968504,0.0056369784
2005-08-19 04:00:00+00:00,0.0,0.0
2005-08-20 04:00:00+00:00,0.0,0.0
2005-08-21 04:00:00+00:00,0.0,0.0
2005-08-22 04:00:00+00:00,0.0,0.0
2005-08-23 04:00:00+00:00,0.10236221,0.02931229
2005-08-24 04:00:00+00:00,0.01968504,0.0056369784
2005-08-25 04:00:00+00:00,0.023622049,0.0067643747
2005-08-26 04:00:00+00:00,0.0,0.0
2005-08-27 04:00:00+00:00,0.0,0.0
2005-08-28 04:00:00+00:00,0.0,0.0
2005-08-29 04:00:00+00:00,0.0,0.0
2005-08-30 04:00:00+00:00,0.0,0.0
2005-08-31 04:00:00+00:00,0.0,0.0
2005-09-01 04:00:00+00:00,0.0,0.0
2005-09-02 04:00:00+00:00,0.0,0.0
2005-09-03 04:00:00+00:00,0.0,0.0
2005-09-04 04:00:00+00:00,0.0,0.0
2005-09-05 04:00:00+00:00,0.0,0.0
2005-09-06 04:00:00+00:00,0.0,0.0
2005-09-07 04:00:00+00:00,0.0,0.0
2005-09-08 04:00:00+00:00,0.0,0.0
2005-09-09 04:00:00+00:00,0.0,0.0
2005-09-10 04:00:00+00:00,0.0,0.0
2005-09-11 04:00:00+00:00,0.0,0.0
2005-09-12 04:00:00+00:00,0.0,0.0
2005-09-13 04:00:00+00:00,0.0,0.0
2005-09-14 04:00:00+00:00,0.0,0.0
2005-09-15 04:00:00+00:00,0.0,0.0
2005-09-16 04:00:00+00:00,0.0,0.0
2005-09-17 04:00:00+00:00,0.0,0.0
2005-09-18 04:00:00+00:00,0.0,0.0
2005-09-19 04:00:00+00:00,0.0,0.0
2005-09-20 04:00:00+00:00,0.0,0.0
2005-09-21 04:00:00+00:00,0.0,0.0
2005-09-22 04:00:00+00:00,0.0,0.0
2005-09-23 04:00:00+00:00,0.0,0.0
2005-09-24 04:00:00+00:00,0.0,0.0
2005-09-25 04:00:00+00:00,0.0,0.0
2005-09-26 04:00:00+00:00,0.0,0.0
2005-09-27 04:00:00+00:00,0.0,0.0
2005-09-28 04:00:00+00:00,0.0,0.0
2005-09-29 04:00:00+00:00,0.0,0.0
2005-09-30 04:00:00+00:00,0.0,0.0
2005-10-01 04:00:00+00:00,0.0,0.0
2005-10-02 04:00:00+00:00,0.0,0.0
2005-10-03 04:00:00+00:00,0.0,0.0
2005-10-04 04:00:00+00:00,0.011811024,0.003382187
2005-10-05 04:00:00+00:00,0.0,0.0
2005-10-06 04:00:00+00:00,0.0,0.0
2005-10-07 04:00:00+00:00,0.0,0.0
2005-10-08 04:00:00+00:00,0.0,0.0
2005-10-09 04:00:00+00:00,0.0,0.0
2005-10-10 04:00:00+00:00,0.0,0.0
2005-10-11 04:00:00+00:00,0.0,0.0
2005-10-12 04:00:00+00:00,0.0,0.0
2005-10-13 04:00:00+00:00,0.0,0.0
2005-10-14 04:00:00+00:00,0.0118110245,0.0033821873
2005-10-15 04:00:00+00:00,0.0,0.0
2005-10-16 04:00:00+00:00,0.0,0.0
2005-10-17 04:00:00+00:00,0.03543307,0.010146561
2005-10-18 04:00:00+00:00,1.047244,0.2998872
2005-10-19 04:00:00+00:00,0.0,0.0
2005-10-20 04:00:00+00:00,0.0,0.0
2005-10-21 04:00:00+00:00,0.0,0.0
2005-10-22 04:00:00+00:00,0.0,0.0
2005-10-23 04:00:00+00:00,0.0,0.0
2005-10-24 04:00:00+00:00,0.0,0.0
2005-10-25 04:00:00+00:00,0.0,0.0
2005-10-26 04:00:00+00:00,0.0,0.0
2005-10-27 04:00:00+00:00,0.0,0.0
2005-10-28 04:00:00+00:00,0.0,0.0
2005-10-29 04:00:00+00:00,0.0,0.0
2005-10-30 04:00:00+00:00,0.0,0.0
2005-10-31 04:00:00+00:00,0.0,0.0
2005-11-01 04:00:00+00:00,0.0,0.0
2005-11-02 04:00:00+00:00,0.0,0.0
2005-11-03 04:00:00+00:00,0.0,0.0
2005-11-04 04:00:00+00:00,0.0,0.0
2005-11-05 04:00:00+00:00,0.0,0.0
2005-11-06 04:00:00+00:00,0.0,0.0
2005-11-07 04:00:00+00:00,0.0,0.0
2005-11-08 04:00:00+00:00,0.0,0.0
2005-11-09 04:00:00+00:00,0.0,0.0
2005-11-10 04:00:00+00:00,0.0,0.0
2005-11-11 04:00:00+00:00,0.0,0.0
2005-11-12 04:00:00+00:00,0.0,0.0
2005-11-13 04:00:00+00:00,0.0,0.0
2005-11-14 04:00:00+00:00,0.0,0.0
2005-11-15 04:00:00+00:00,0.0,0.0
2005-11-16 04:00:00+00:00,0.0,0.0
2005-11-17 04:00:00+00:00,0.0,0.0
2005-11-18 04:00:00+00:00,0.0,0.0
2005-11-19 04:00:00+00:00,0.0,0.0
2005-11-20 04:00:00+00:00,0.0,0.0
2005-11-21 04:00:00+00:00,0.0,0.0
2005-11-22 04:00:00+00:00,0.0,0.0
2005-11-23 04:00:00+00:00,0.0,0.0
2005-11-24 04:00:00+00:00,0.0,0.0
2005-11-25 04:00:00+00:00,0.0,0.0
2005-11-26 04:00:00+00:00,0.0,0.0
2005-11-27 04:00:00+00:00,0.0,0.0
2005-11-28 04:00:00+00:00,0.0,0.0
2005-11-29 04:00:00+00:00,0.0,0.0
2005-11-30 04:00:00+00:00,0.0,0.0
2005-12-01 04:00:00+00:00,0.0,0.0
2005-12-02 04:00:00+00:00,0.0,0.0
2005-12-03 04:00:00+00:00,0.0,0.0
2005-12-04 04:00:00+00:00,0.0,0.0
2005-12-05 04:00:00+00:00,0.0,0.0
2005-12-06 04:00:00+00:00,0.0,0.0
2005-12-07 04:00:00+00:00,0.0,0.0
2005-12-08 04:00:00+00:00,0.0,0.0
2005-12-09 04:00:00+00:00,0.0,0.0
2005-12-10 04:00:00+00:00,0.0,0.0
2005-12-11 04:00:00+00:00,0.0,0.0
2005-12-12 04:00:00+00:00,0.0,0.0
2005-12-13 04:00:00+00:00,0.0,0.0
2005-12-14 04:00:00+00:00,0.0,0.0
2005-12-15 04:00:00+00:00,0.0,0.0
2005-12-16 04:00:00+00:00,0.0,0.0
2005-12-17 04:00:00+00:00,0.0,0.0
2005-12-18 04:00:00+00:00,0.0,0.0
2005-12-19 04:00:00+00:00,0.0,0.0
2005-12-20 04:00:00+00:00,0.0,0.0
2005-12-21 04:00:00+00:00,0.0,0.0
2005-12-22 04:00:00+00:00,0.0,0.0
2005-12-23 04:00:00+00:00,0.0,0.0
2005-12-24 04:00:00+00:00,0.0,0.0
2005-12-25 04:00:00+00:00,0.0,0.0
2005-12-26 04:00:00+00:00,0.0,0.0
2005-12-27 04:00:00+00:00,0.0,0.0
2005-12-28 04:00:00+00:00,0.0,0.0
2005-12-29 04:00:00+00:00,0.0,0.0
2005-12-30 04:00:00+00:00,0.0,0.0
2005-12-31 04:00:00+00:00,0.0,0.0
2006-01-01 04:00:00+00:00,0.0,0.0
2006-01-02 04:00:00+00:00,0.0,0.0
2006-01-03 04:00:00+00:00,0.0,0.0
2006-01-04 04:00:00+00:00,0.0,0.0
2006-01-05 04:00:00+00:00,0.0,0.0
2006-01-06 04:00:00+00:00,0.0,0.0
2006-01-07 04:00:00+00:00,0.0,0.0
2006-01-08 04:00:00+00:00,0.0,0.0
2006-01-09 04:00:00+00:00,0.0,0.0
2006-01-10 04:00:00+00:00,0.0,0.0
2006-01-11 04:00:00+00:00,0.0,0.0
2006-01-12 04:00:00+00:00,0.0,0.0
2006-01-13 04:00:00+00:00,0.0,0.0
2006-01-14 04:00:00+00:00,0.0,0.0
2006-01-15 04:00:00+00:00,0.0,0.0
2006-01-16 04:00:00+00:00,0.0,0.0
2006-01-17 04:00:00+00:00,0.0,0.0
2006-01-18 04:00:00+00:00,0.0,0.0
2006-01-19 04:00:00+00:00,0.0,0.0
2006-01-20 04:00:00+00:00,0.0,0.0
2006-01-21 04:00:00+00:00,0.0,0.0
2006-01-22 04:00:00+00:00,0.0,0.0
2006-01-23 04:00:00+00:00,0.0,0.0
2006-01-24 04:00:00+00:00,0.0,0.0
2006-01-25 04:00:00+00:00,0.0,0.0
2006-01-26 04:00:00+00:00,0.0,0.0
2006-01-27 04:00:00+00:00,0.0,0.0
2006-01-28 04:00:00+00:00,0.0,0.0
2006-01-29 04:00:00+00:00,0.0,0.0
2006-01-30 04:00:00+00:00,0.0,0.0
2006-01-31 04:00:00+00:00,0.0,0.0
2006-02-01 04:00:00+00:00,0.0,0.0
2006-02-02 04:00:00+00:00,0.0,0.0
2006-02-03 04:00:00+00:00,0.0,0.0
2006-02-04 04:00:00+00:00,0.0,0.0
2006-02-05 04:00:00+00:00,0.0,0.0
2006-02-06 04:00:00+00:00,0.0,0.0
2006-02-07 04:00:00+00:00,0.0,0.0
2006-02-08 04:00:00+00:00,0.0,0.0
2006-02-09 04:00:00+00:00,0.0,0.0
2006-02-10 04:00:00+00:00,0.0,0.0
2006-02-11 04:00:00+00:00,0.0,0.0
2006-02-12 04:00:00+00:00,0.0,0.0
2006-02-13 04:00:00+00:00,0.0,0.0
2006-02-14 04:00:00+00:00,0.0,0.0
2006-02-15 04:00:00+00:00,0.0,0.0
2006-02-16 04:00:00+00:00,0.0,0.0
2006-02-17 04:00:00+00:00,0.0,0.0
2006-02-18 04:00:00+00:00,0.0,0.0
2006-02-19 04:00:00+00:00,0.0,0.0
2006-02-20 04:00:00+00:00,0.0,0.0
2006-02-21 04:00:00+00:00,0.0,0.0
2006-02-22 04:00:00+00:00,0.0,0.0
2006-02-23 04:00:00+00:00,0.0,0.0
2006-02-24 04:00:00+00:00,0.0,0.0
2006-02-25 04:00:00+00:00,0.0,0.0
2006-02-26 04:00:00+00:00,0.0,0.0
2006-02-27 04:00:00+00:00,0.0,0.0
2006-02-28 04:00:00+00:00,0.0,0.0
2006-03-01 04:00:00+00:00,0.003937008,0.0011273957
2006-03-02 04:00:00+00:00,0.0,0.0
2006-03-03 04:00:00+00:00,0.0,0.0
2006-03-04 04:00:00+00:00,0.0,0.0
2006-03-05 04:00:00+00:00,0.0,0.0
2006-03-06 04:00:00+00:00,0.0,0.0
2006-03-07 04:00:00+00:00,0.0,0.0
2006-03-08 04:00:00+00:00,0.0,0.0
2006-03-09 04:00:00+00:00,0.0,0.0
2006-03-10 04:00:00+00:00,0.003937008,0.0011273957
2006-03-11 04:00:00+00:00,0.72047234,0.20631339
2006-03-12 04:00:00+00:00,0.17716536,0.05073281
2006-03-13 04:00:00+00:00,0.0,0.0
2006-03-14 04:00:00+00:00,0.0,0.0
2006-03-15 04:00:00+00:00,0.0,0.0
2006-03-16 04:00:00+00:00,0.0,0.0
2006-03-17 04:00:00+00:00,0.0,0.0
2006-03-18 04:00:00+00:00,0.0,0.0
2006-03-19 04:00:00+00:00,0.12204725,0.03494927
2006-03-20 04:00:00+00:00,0.007874016,0.0022547913
2006-03-21 04:00:00+00:00,0.06692913,0.019165726
2006-03-22 04:00:00+00:00,0.0,0.0
2006-03-23 04:00:00+00:00,0.0,0.0
2006-03-24 04:00:00+00:00,0.0,0.0
2006-03-25 04:00:00+00:00,0.0,0.0
2006-03-26 04:00:00+00:00,0.0,0.0
2006-03-27 04:00:00+00:00,0.0,0.0
2006-03-28 04:00:00+00:00,0.0,0.0
2006-03-29 04:00:00+00:00,0.011811024,0.003382187
2006-03-30 04:00:00+00:00,0.0,0.0
2006-03-31 04:00:00+00:00,0.0118110245,0.0033821873
2006-04-01 04:00:00+00:00,0.0,0.0
2006-04-02 04:00:00+00:00,0.0,0.0
2006-04-03 04:00:00+00:00,0.0,0.0
2006-04-04 04:00:00+00:00,0.0,0.0
2006-04-05 04:00:00+00:00,0.29921257,0.085682064
2006-04-06 04:00:00+00:00,0.0,0.0
2006-04-07 04:00:00+00:00,0.0,0.0
2006-04-08 04:00:00+00:00,0.0,0.0
2006-04-09 04:00:00+00:00,0.0,0.0
2006-04-10 04:00:00+00:00,0.0,0.0
2006-04-11 04:00:00+00:00,0.0,0.0
2006-04-12 04:00:00+00:00,0.0,0.0
2006-04-13 04:00:00+00:00,0.0,0.0
2006-04-14 04:00:00+00:00,0.0,0.0
2006-04-15 04:00:00+00:00,0.0,0.0
2006-04-16 04:00:00+00:00,0.0,0.0
2006-04-17 04:00:00+00:00,0.0,0.0
2006-04-18 04:00:00+00:00,0.0,0.0
